The data were generated by SigmaCalc version 2.0. Update of 12-11-2013. File created 12-8-2020.
Al-27(pp) at 135.0 deg.
 keV     RTR
1794.7	 1.1243
1794.9	 1.1194
1795.1	 1.1137
1795.3	 1.1069
1795.5	 1.0988
1795.6	 1.0941
1795.7	 1.0890
1795.8	 1.0832
1795.9	 1.0768
1796.0	 1.0697
1796.1	 1.0617
1796.2	 1.0528
1796.3	 1.0428
1796.4	 1.0318
1796.5	 1.0195
1796.6	 1.0062
1796.7	 0.9920
1796.8	 0.9776
1797.1	 0.9489
1797.2	 0.9530
1797.3	 0.9686
1797.4	 0.9959
1797.5	 1.0320
1797.6	 1.0717
1797.7	 1.1097
1797.8	 1.1426
1797.9	 1.1692
1798.0	 1.1897
1798.1	 1.2050
1799.2	 1.2599
1799.3	 1.2685
1799.4	 1.2826
1799.5	 1.3081
1799.6	 1.3614
1799.7	 1.4882
1799.8	 1.5849
1799.9	 1.3133
1800.0	 1.2193
1800.2	 1.1941
1800.3	 1.1932
1800.5	 1.1939
1800.9	 1.1953
1804.2	 1.1903
1806.1	 1.1874
1809.2	 1.1840
1814.9	 1.1802
1817.9	 1.1789
1820.0	 1.1780
