4	31	370																																																																																																																																																																																																																																																																																																																																																																															
30	35	40	45	50	55	60	65	70	75	80	85	90	95	100	105	110	115	120	125	130	135	140	145	150	155	160	165	170	175	180																																																																																																																																																																																																																																																																																																																																																			
0.8655	0.8497	0.852	0.8753	0.9214	0.991	1.0839	1.199	1.3346	1.4883	1.6572	1.8381	2.0271	2.2203	2.4136	2.6027	2.7837	2.9531	3.1078	3.2454	3.3645	3.4646	3.5459	3.6096	3.6577	3.6923	3.716	3.7313	3.7404	3.7452	3.7466																																																																																																																																																																																																																																																																																																																																																			
0.8622	0.8457	0.8476	0.8711	0.9177	0.988	1.0818	1.1979	1.3344	1.4888	1.6582	1.8392	2.028	2.2209	2.4136	2.6024	2.7832	2.9527	3.108	3.2469	3.3679	3.4705	3.555	3.6223	3.674	3.7124	3.7396	3.7579	3.7693	3.7755	3.7774																																																																																																																																																																																																																																																																																																																																																			
0.8582	0.8407	0.8421	0.8655	0.9125	0.9837	1.0787	1.1961	1.3338	1.4894	1.6597	1.8413	2.0305	2.2234	2.416	2.6045	2.785	2.9544	3.1098	3.2492	3.3711	3.4751	3.5613	3.6306	3.6846	3.7253	3.7547	3.7749	3.7878	3.7949	3.7972																																																																																																																																																																																																																																																																																																																																																			
0.8553	0.8369	0.8378	0.861	0.9083	0.9802	1.076	1.1944	1.3333	1.4899	1.6611	1.8434	2.033	2.2261	2.4187	2.6068	2.7871	2.9561	3.1112	3.2503	3.3722	3.4763	3.5628	3.6326	3.6873	3.7286	3.7586	3.7795	3.7929	3.8003	3.8027																																																																																																																																																																																																																																																																																																																																																			
0.8499	0.8299	0.8298	0.8527	0.9005	0.9735	1.071	1.1915	1.3325	1.4911	1.6641	1.8478	2.0383	2.2317	2.4241	2.6117	2.7909	2.9588	3.1126	3.2505	3.3712	3.4744	3.5602	3.6295	3.6839	3.7252	3.7553	3.7763	3.7898	3.7974	3.7998																																																																																																																																																																																																																																																																																																																																																			
0.8378	0.8144	0.8124	0.8351	0.8845	0.9605	1.0623	1.1876	1.3336	1.4969	1.6738	1.8603	2.0522	2.2458	2.4369	2.6221	2.798	2.9617	3.111	3.2442	3.3604	3.4593	3.5412	3.6072	3.6589	3.6979	3.7263	3.746	3.7588	3.7658	3.7681																																																																																																																																																																																																																																																																																																																																																			
0.829	0.8036	0.8006	0.8238	0.8749	0.9537	1.059	1.1881	1.3378	1.5044	1.6838	1.8717	2.0641	2.2569	2.4463	2.6288	2.8014	2.9614	3.1067	3.2359	3.3483	3.4437	3.5225	3.586	3.6355	3.6729	3.7001	3.7189	3.7311	3.7378	3.74																																																																																																																																																																																																																																																																																																																																																			
0.8151	0.7871	0.7838	0.8088	0.8637	0.9481	1.0597	1.1954	1.3512	1.5227	1.7053	1.8946	2.0863	2.2765	2.4616	2.6384	2.8044	2.9574	3.0957	3.2182	3.3246	3.4149	3.4896	3.5499	3.5972	3.6331	3.6594	3.6778	3.6898	3.6965	3.6986																																																																																																																																																																																																																																																																																																																																																			
0.8046	0.7756	0.7728	0.8002	0.859	0.9483	1.0654	1.2064	1.3668	1.5417	1.7262	1.9156	2.1056	2.2926	2.4732	2.6447	2.8048	2.9518	3.0845	3.2021	3.3043	3.3913	3.4639	3.523	3.5698	3.606	3.6329	3.652	3.6647	3.6719	3.6742																																																																																																																																																																																																																																																																																																																																																			
0.7502	0.7311	0.7519	0.8143	0.9159	1.0509	1.2116	1.3891	1.5748	1.761	1.9413	2.1113	2.2685	2.412	2.5424	2.6613	2.7708	2.8733	2.9708	3.065	3.1568	3.2463	3.3332	3.4162	3.4938	3.5641	3.6252	3.675	3.7119	3.7346	3.7423																																																																																																																																																																																																																																																																																																																																																			
0.8975	0.9496	1.0315	1.1373	1.26	1.3922	1.527	1.6591	1.7844	1.9011	2.0093	2.1108	2.2091	2.3085	2.4138	2.5297	2.6601	2.8076	2.9733	3.1568	3.3557	3.5658	3.7818	3.997	4.2041	4.3956	4.5642	4.7031	4.8067	4.8707	4.8923																																																																																																																																																																																																																																																																																																																																																			
0.8919	0.8966	0.9193	0.9604	1.0197	1.0966	1.1902	1.2996	1.4235	1.5608	1.7102	1.8704	2.0397	2.2162	2.3982	2.5832	2.7689	2.9529	3.1326	3.3057	3.4697	3.6227	3.7628	3.8888	3.9994	4.0938	4.1716	4.2322	4.2757	4.3017	4.3104																																																																																																																																																																																																																																																																																																																																																			
0.8825	0.8808	0.8972	0.9328	0.988	1.0627	1.1561	1.2673	1.395	1.5377	1.6938	1.8613	2.038	2.2216	2.4096	2.5992	2.7877	2.9724	3.1506	3.3199	3.4782	3.6238	3.7552	3.8717	3.9725	4.0574	4.1265	4.1798	4.2177	4.2403	4.2478																																																																																																																																																																																																																																																																																																																																																			
0.8788	0.8751	0.8896	0.9238	0.9782	1.0526	1.1464	1.2586	1.3879	1.5326	1.6911	1.861	2.0402	2.2261	2.4161	2.6073	2.7969	2.9821	3.1602	3.3289	3.4862	3.6302	3.7599	3.8744	3.9731	4.0561	4.1233	4.1751	4.2118	4.2337	4.241																																																																																																																																																																																																																																																																																																																																																			
0.8756	0.8705	0.8838	0.9171	0.971	1.0455	1.1399	1.2532	1.3839	1.5304	1.6908	1.8628	2.0441	2.2319	2.4236	2.6163	2.8071	2.9932	3.1719	3.3409	3.4982	3.6421	3.7714	3.8853	3.9835	4.0659	4.1326	4.184	4.2203	4.242	4.2492																																																																																																																																																																																																																																																																																																																																																			
0.8735	0.8675	0.8802	0.9132	0.967	1.0418	1.1367	1.2508	1.3826	1.5304	1.6921	1.8655	2.0482	2.2374	2.4304	2.6244	2.8163	3.0034	3.1831	3.3531	3.5111	3.6558	3.7857	3.9003	3.999	4.0818	4.1489	4.2006	4.2371	4.2589	4.2662																																																																																																																																																																																																																																																																																																																																																			
0.8726	0.8664	0.8789	0.9118	0.9657	1.0406	1.1358	1.2503	1.3825	1.5308	1.6931	1.867	2.0503	2.2401	2.4337	2.6282	2.8207	3.0084	3.1887	3.3592	3.5178	3.663	3.7935	3.9086	4.0078	4.091	4.1585	4.2104	4.2472	4.2691	4.2764																																																																																																																																																																																																																																																																																																																																																			
0.8712	0.8646	0.8769	0.9097	0.9638	1.039	1.1347	1.2499	1.3829	1.532	1.6952	1.8702	2.0545	2.2453	2.44	2.6357	2.8293	3.0183	3.1998	3.3715	3.5315	3.678	3.8098	3.9262	4.0265	4.1109	4.1793	4.232	4.2694	4.2917	4.2991																																																																																																																																																																																																																																																																																																																																																			
0.8696	0.8627	0.8749	0.9078	0.9622	1.0379	1.1344	1.2503	1.3843	1.5346	1.6989	1.8751	2.0607	2.253	2.4492	2.6464	2.8419	3.0327	3.2163	3.3902	3.5525	3.7014	3.8356	3.9542	4.0568	4.1431	4.2133	4.2674	4.3058	4.3287	4.3364																																																																																																																																																																																																																																																																																																																																																			
0.8693	0.8624	0.8746	0.9075	0.962	1.0378	1.1344	1.2505	1.3847	1.535	1.6996	1.8759	2.0617	2.2542	2.4506	2.6482	2.8439	3.0351	3.219	3.3934	3.556	3.7053	3.8399	3.959	4.062	4.1487	4.2191	4.2735	4.3121	4.3352	4.3428																																																																																																																																																																																																																																																																																																																																																			
0.8684	0.8614	0.8736	0.9067	0.9614	1.0377	1.1347	1.2514	1.3862	1.5372	1.7025	1.8796	2.0662	2.2597	2.4572	2.6559	2.853	3.0457	3.2313	3.4075	3.572	3.7233	3.8599	3.981	4.0858	4.1742	4.2461	4.3017	4.3412	4.3648	4.3727																																																																																																																																																																																																																																																																																																																																																			
0.8674	0.8604	0.8727	0.9061	0.9612	1.0379	1.1355	1.2528	1.3882	1.54	1.706	1.884	2.0716	2.2661	2.4649	2.6651	2.8639	3.0585	3.2462	3.4247	3.5918	3.7456	3.8849	4.0084	4.1157	4.2063	4.2802	4.3374	4.378	4.4023	4.4104																																																																																																																																																																																																																																																																																																																																																			
0.8671	0.8601	0.8724	0.9059	0.9612	1.0381	1.1359	1.2534	1.389	1.541	1.7073	1.8856	2.0735	2.2684	2.4676	2.6683	2.8677	3.063	3.2516	3.431	3.599	3.7538	3.894	4.0186	4.1267	4.2182	4.2928	4.3506	4.3917	4.4163	4.4244																																																																																																																																																																																																																																																																																																																																																			
0.8667	0.8597	0.8721	0.9058	0.9612	1.0383	1.1363	1.2541	1.39	1.5423	1.7089	1.8875	2.0758	2.2712	2.4709	2.6723	2.8725	3.0687	3.2583	3.4388	3.608	3.7641	3.9055	4.0313	4.1407	4.2332	4.3087	4.3673	4.4089	4.4339	4.4422																																																																																																																																																																																																																																																																																																																																																			
0.8662	0.8592	0.8718	0.9056	0.9613	1.0387	1.1371	1.2552	1.3914	1.5441	1.711	1.8901	2.0789	2.2749	2.4755	2.6778	2.8791	3.0766	3.2676	3.4497	3.6206	3.7785	3.9218	4.0493	4.1604	4.2544	4.3313	4.391	4.4334	4.4589	4.4673																																																																																																																																																																																																																																																																																																																																																			
0.8659	0.859	0.8716	0.9056	0.9614	1.039	1.1375	1.2558	1.3922	1.5451	1.7122	1.8916	2.0807	2.277	2.478	2.6809	2.8828	3.081	3.2729	3.4559	3.6278	3.7867	3.9311	4.0597	4.1717	4.2667	4.3444	4.4047	4.4476	4.4733	4.4819																																																																																																																																																																																																																																																																																																																																																			
0.8655	0.8586	0.8714	0.9055	0.9616	1.0395	1.1383	1.2569	1.3936	1.5468	1.7143	1.894	2.0836	2.2806	2.4823	2.6861	2.8892	3.0887	3.2821	3.4667	3.6405	3.8012	3.9475	4.078	4.1918	4.2884	4.3675	4.4289	4.4727	4.499	4.5077																																																																																																																																																																																																																																																																																																																																																			
0.8651	0.8583	0.8712	0.9056	0.9619	1.0399	1.139	1.2578	1.3948	1.5482	1.716	1.8961	2.0861	2.2835	2.4859	2.6905	2.8945	3.0952	3.2899	3.476	3.6513	3.8137	3.9617	4.0938	4.2092	4.3072	4.3876	4.45	4.4946	4.5213	4.5302																																																																																																																																																																																																																																																																																																																																																			
0.8647	0.858	0.8711	0.9056	0.9622	1.0405	1.1399	1.259	1.3962	1.5499	1.718	1.8983	2.0888	2.2868	2.4899	2.6954	2.9006	3.1026	3.2988	3.4867	3.6639	3.8283	3.9783	4.1124	4.2297	4.3295	4.4113	4.475	4.5205	4.5477	4.5568																																																																																																																																																																																																																																																																																																																																																			
0.8641	0.8576	0.871	0.9058	0.9628	1.0415	1.1412	1.2607	1.3983	1.5523	1.7208	1.9016	2.0927	2.2916	2.4958	2.7027	2.9097	3.114	3.3127	3.5035	3.6837	3.8514	4.0047	4.142	4.2624	4.365	4.4493	4.515	4.562	4.5901	4.5995																																																																																																																																																																																																																																																																																																																																																			
0.8637	0.8573	0.8709	0.906	0.9633	1.0424	1.1424	1.2621	1.3999	1.5542	1.7229	1.9041	2.0956	2.2951	2.5003	2.7084	2.9169	3.1229	3.3239	3.517	3.6999	3.8703	4.0264	4.1666	4.2896	4.3946	4.481	4.5485	4.5967	4.6257	4.6353																																																																																																																																																																																																																																																																																																																																																			
0.8634	0.8571	0.8709	0.9063	0.9638	1.0431	1.1434	1.2633	1.4013	1.5557	1.7246	1.906	2.0979	2.298	2.5039	2.7131	2.9229	3.1307	3.3335	3.5289	3.7142	3.8872	4.0459	4.1887	4.3142	4.4215	4.5098	4.5789	4.6283	4.658	4.6679																																																																																																																																																																																																																																																																																																																																																			
0.8629	0.8569	0.8709	0.9067	0.9646	1.0442	1.1448	1.2649	1.4031	1.5576	1.7266	1.9083	2.1007	2.3015	2.5084	2.7191	2.9308	3.1409	3.3466	3.5451	3.7339	3.9106	4.0731	4.2195	4.3486	4.4591	4.5503	4.6217	4.6728	4.7036	4.7138																																																																																																																																																																																																																																																																																																																																																			
0.8624	0.8567	0.8711	0.9074	0.9658	1.0459	1.1467	1.2671	1.4053	1.5599	1.729	1.9109	2.1037	2.3054	2.5138	2.7266	2.9411	3.1548	3.3647	3.5682	3.7624	3.9448	4.1131	4.2654	4.4	4.5157	4.6113	4.6863	4.7401	4.7725	4.7834																																																																																																																																																																																																																																																																																																																																																			
0.862	0.8566	0.8714	0.9079	0.9666	1.047	1.148	1.2684	1.4066	1.561	1.7301	1.912	2.105	2.3073	2.5167	2.7309	2.9474	3.1636	3.3767	3.5837	3.7818	3.9685	4.1412	4.2978	4.4365	4.5559	4.6549	4.7326	4.7884	4.822	4.8333																																																																																																																																																																																																																																																																																																																																																			
0.8617	0.8565	0.8717	0.9087	0.9678	1.0484	1.1496	1.2699	1.4079	1.562	1.7308	1.9125	2.1057	2.3086	2.5191	2.7352	2.9544	3.174	3.3912	3.603	3.8066	3.999	4.1776	4.3401	4.4845	4.6091	4.7126	4.7939	4.8525	4.8879	4.8997																																																																																																																																																																																																																																																																																																																																																			
0.8615	0.8565	0.872	0.9093	0.9686	1.0493	1.1505	1.2707	1.4084	1.5623	1.7308	1.9123	2.1055	2.3087	2.5199	2.7372	2.9581	3.18	3.4	3.6152	3.8224	4.0188	4.2015	4.3681	4.5163	4.6445	4.7511	4.835	4.8955	4.932	4.9442																																																																																																																																																																																																																																																																																																																																																			
0.8612	0.8566	0.8724	0.9101	0.9697	1.0506	1.1517	1.2716	1.4089	1.5622	1.73	1.9112	2.1042	2.3077	2.52	2.739	2.9625	3.1879	3.4122	3.6324	3.8453	4.0477	4.2368	4.4096	4.5639	4.6977	4.8091	4.897	4.9605	4.9988	5.0116																																																																																																																																																																																																																																																																																																																																																			
0.861	0.8568	0.8731	0.9111	0.971	1.052	1.1528	1.2722	1.4088	1.5611	1.728	1.9084	2.1011	2.3049	2.5182	2.7393	2.9659	3.1955	3.4252	3.6517	3.8718	4.0819	4.2789	4.4597	4.6216	4.7624	4.88	4.9729	5.0401	5.0807	5.0943																																																																																																																																																																																																																																																																																																																																																			
0.861	0.8569	0.8734	0.9116	0.9715	1.0525	1.1532	1.2723	1.4085	1.5604	1.7269	1.9069	2.0994	2.3032	2.5169	2.7388	2.9667	3.1982	3.4301	3.6593	3.8824	4.0958	4.2962	4.4804	4.6456	4.7894	4.9096	5.0048	5.0735	5.1151	5.129																																																																																																																																																																																																																																																																																																																																																			
0.8609	0.8572	0.874	0.9126	0.9727	1.0535	1.1539	1.2723	1.4074	1.5582	1.7235	1.9025	2.0944	2.2982	2.5128	2.7365	2.9674	3.2029	3.4401	3.6755	3.9056	4.1266	4.3349	4.527	4.6998	4.8506	4.9769	5.0771	5.1496	5.1935	5.2082																																																																																																																																																																																																																																																																																																																																																			
0.8609	0.8574	0.8746	0.9133	0.9735	1.0542	1.1542	1.2719	1.4061	1.5558	1.72	1.898	2.0893	2.2931	2.5083	2.7335	2.9668	3.2057	3.4472	3.6877	3.9236	4.151	4.3659	4.5646	4.7437	4.9003	5.0318	5.1362	5.2118	5.2576	5.273																																																																																																																																																																																																																																																																																																																																																			
0.8609	0.8578	0.8753	0.9143	0.9745	1.055	1.1542	1.271	1.4039	1.552	1.7147	1.8914	2.0818	2.2854	2.5013	2.7284	2.9647	3.208	3.455	3.7022	3.9457	4.1813	4.4047	4.612	4.7995	4.9637	5.1019	5.2117	5.2914	5.3397	5.3559																																																																																																																																																																																																																																																																																																																																																			
0.861	0.8583	0.8761	0.9154	0.9755	1.0555	1.1539	1.2693	1.4005	1.5468	1.7075	1.8825	2.0717	2.2749	2.4916	2.7208	2.9607	3.2091	3.4627	3.7178	3.9703	4.2156	4.4493	4.6668	4.8641	5.0374	5.1836	5.2999	5.3845	5.4358	5.453																																																																																																																																																																																																																																																																																																																																																			
0.8611	0.8586	0.8767	0.9161	0.9762	1.0558	1.1534	1.2677	1.3976	1.5423	1.7015	1.8751	2.0634	2.2663	2.4835	2.7142	2.9569	3.209	3.4675	3.7286	3.9879	4.2406	4.482	4.7072	4.9119	5.0921	5.2442	5.3655	5.4537	5.5073	5.5253																																																																																																																																																																																																																																																																																																																																																			
0.8613	0.859	0.8773	0.9167	0.9767	1.0558	1.1527	1.266	1.3945	1.5377	1.6953	1.8677	2.055	2.2576	2.4753	2.7075	2.9526	3.2084	3.4716	3.7383	4.004	4.2638	4.5124	4.745	4.9568	5.1435	5.3014	5.4274	5.5191	5.5748	5.5934																																																																																																																																																																																																																																																																																																																																																			
0.8614	0.8595	0.878	0.9175	0.9772	1.0557	1.1516	1.2633	1.3899	1.531	1.6866	1.8571	2.0431	2.2452	2.4636	2.6977	2.9462	3.2068	3.4764	3.7507	4.0251	4.2942	4.5527	4.7952	5.0165	5.2119	5.3775	5.5098	5.6062	5.6648	5.6844																																																																																																																																																																																																																																																																																																																																																			
0.8617	0.8601	0.8788	0.9183	0.9776	1.0553	1.1498	1.2596	1.3839	1.5224	1.6754	1.8436	2.0281	2.2296	2.4488	2.6852	2.9378	3.2043	3.4814	3.7648	4.0496	4.3301	4.6004	4.8546	5.0873	5.2933	5.4681	5.6079	5.7099	5.772	5.7928																																																																																																																																																																																																																																																																																																																																																			
0.8621	0.8609	0.88	0.9193	0.9779	1.054	1.146	1.2526	1.3729	1.5071	1.6559	1.8204	2.0023	2.203	2.4234	2.6637	2.923	3.1991	3.4886	3.787	4.0887	4.3876	4.6771	4.9506	5.2018	5.4249	5.6147	5.7669	5.8781	5.9457	5.9685																																																																																																																																																																																																																																																																																																																																																			
0.8624	0.8613	0.8804	0.9197	0.9778	1.0531	1.1439	1.2488	1.3672	1.4993	1.646	1.8088	1.9895	2.1898	2.4108	2.6531	2.9156	3.1964	3.4919	3.7975	4.1074	4.4152	4.7139	4.9968	5.2569	5.4882	5.6852	5.8433	5.9589	6.0293	6.0529																																																																																																																																																																																																																																																																																																																																																			
0.8627	0.8619	0.8811	0.92	0.9774	1.0514	1.1402	1.2425	1.358	1.4868	1.6304	1.7905	1.9694	2.1692	2.3914	2.6366	2.9043	3.1923	3.4971	3.8138	4.1363	4.4578	4.7708	5.0678	5.3416	5.5856	5.7937	5.9609	6.0832	6.1577	6.1828																																																																																																																																																																																																																																																																																																																																																			
0.8629	0.8622	0.8813	0.9201	0.9771	1.0503	1.138	1.239	1.3528	1.48	1.6218	1.7806	1.9586	2.1581	2.3809	2.6279	2.8983	3.1902	3.5	3.8227	4.1519	4.4807	4.8012	5.1058	5.387	5.6376	5.8516	6.0236	6.1495	6.2263	6.252																																																																																																																																																																																																																																																																																																																																																			
0.8633	0.8628	0.8819	0.9201	0.9758	1.0471	1.132	1.2293	1.3389	1.4617	1.5994	1.7546	1.9304	2.1295	2.3542	2.6056	2.8834	3.1855	3.5083	3.8463	4.193	4.5405	4.8806	5.2047	5.5046	5.7726	6.0017	6.1861	6.3212	6.4036	6.4313																																																																																																																																																																																																																																																																																																																																																			
0.8635	0.8631	0.8821	0.9199	0.9748	1.0447	1.1277	1.2228	1.3298	1.4498	1.5849	1.738	1.9125	2.1115	2.3375	2.5919	2.8744	3.1831	3.5142	3.862	4.2197	4.5792	4.9316	5.268	5.5797	5.8585	6.0971	6.2893	6.4302	6.5162	6.5451																																																																																																																																																																																																																																																																																																																																																			
0.8636	0.8633	0.8822	0.9196	0.9737	1.0423	1.1236	1.2166	1.3212	1.4388	1.5716	1.7229	1.8964	2.0954	2.3227	2.5799	2.8668	3.1815	3.5201	3.8769	4.2446	4.6147	4.9783	5.3258	5.6481	5.9367	6.1839	6.3832	6.5293	6.6184	6.6484																																																																																																																																																																																																																																																																																																																																																			
0.8639	0.8635	0.8821	0.9187	0.9715	1.0381	1.1167	1.2063	1.3072	1.4209	1.5502	1.6989	1.8708	2.0701	2.2997	2.5616	2.8557	3.1802	3.5309	3.902	4.2856	4.6729	5.0541	5.4193	5.7585	6.0626	6.3234	6.5337	6.6881	6.7823	6.814																																																																																																																																																																																																																																																																																																																																																			
0.864	0.8635	0.8818	0.9178	0.9693	1.0341	1.1104	1.1973	1.2951	1.4058	1.5324	1.679	1.8499	2.0496	2.2814	2.5474	2.8477	3.1804	3.5413	3.9242	4.3211	4.7226	5.1184	5.4981	5.8512	6.1681	6.44	6.6594	6.8205	6.919	6.9521																																																																																																																																																																																																																																																																																																																																																			
0.864	0.8634	0.8811	0.916	0.9658	1.0282	1.1013	1.1844	1.2782	1.3849	1.508	1.652	1.822	2.0226	2.2577	2.5296	2.8387	3.1829	3.5579	3.9571	4.3721	4.7929	5.2085	5.6078	5.9798	6.3139	6.6008	6.8326	7.0029	7.1069	7.1419																																																																																																																																																																																																																																																																																																																																																			
0.8639	0.863	0.8803	0.9142	0.9625	1.0228	1.0932	1.1733	1.2639	1.3674	1.4879	1.6301	1.7996	2.0013	2.2395	2.5166	2.8332	3.187	3.5738	3.9865	4.4164	4.853	5.2849	5.7002	6.0874	6.4355	6.7347	6.9765	7.1541	7.2627	7.2993																																																																																																																																																																																																																																																																																																																																																			
0.8635	0.8623	0.8786	0.9111	0.9573	1.0146	1.0815	1.1576	1.2439	1.3435	1.4608	1.6011	1.7704	1.9742	2.2171	2.5018	2.8289	3.1962	3.599	4.0301	4.4801	4.938	5.3915	5.8283	6.2359	6.6027	6.9181	7.1731	7.3606	7.4753	7.5138																																																																																																																																																																																																																																																																																																																																																			
0.8629	0.861	0.8763	0.9071	0.9508	1.005	1.0682	1.1401	1.2223	1.3182	1.4326	1.5716	1.7414	1.9482	2.1968	2.4902	2.8289	3.2107	3.6307	4.0812	4.5523	5.0322	5.5083	5.9671	6.3957	6.7816	7.1136	7.3823	7.5798	7.7006	7.7413																																																																																																																																																																																																																																																																																																																																																			
0.8619	0.8593	0.8734	0.9024	0.9438	0.9951	1.0548	1.1231	1.2018	1.2947	1.4071	1.5455	1.7167	1.927	2.1816	2.4837	2.8337	3.2293	3.6654	4.1338	4.6241	5.1242	5.6205	6.0992	6.5466	6.9496	7.2965	7.5772	7.7837	7.91	7.9525																																																																																																																																																																																																																																																																																																																																																			
0.8607	0.8573	0.8701	0.8974	0.9366	0.9852	1.0419	1.1071	1.1829	1.2736	1.3848	1.5233	1.6964	1.9107	2.1715	2.4819	2.8425	3.2509	3.7015	4.1859	4.6933	5.211	5.725	6.221	6.6846	7.1023	7.462	7.7532	7.9673	8.0983	8.1424																																																																																																																																																																																																																																																																																																																																																			
0.8599	0.8558	0.8679	0.8941	0.9319	0.979	1.034	1.0975	1.1719	1.2614	1.3722	1.5112	1.6858	1.9027	2.1673	2.4829	2.8499	3.2657	3.7248	4.2184	4.7355	5.2632	5.7872	6.2928	6.7654	7.1914	7.5582	7.8551	8.0735	8.2071	8.2521																																																																																																																																																																																																																																																																																																																																																			
0.8565	0.8505	0.86	0.883	0.917	0.9597	1.0102	1.0695	1.1406	1.2283	1.3393	1.4811	1.6614	1.8873	2.1642	2.4953	2.8808	3.3177	3.8001	4.3186	4.8616	5.4155	5.9654	6.496	6.9919	7.4388	7.8236	8.1352	8.3644	8.5046	8.5518																																																																																																																																																																																																																																																																																																																																																			
0.8539	0.8466	0.8544	0.8755	0.9072	0.9476	0.9959	1.0534	1.1234	1.211	1.3231	1.4676	1.6523	1.8843	2.1689	2.5092	2.9053	3.3539	3.8486	4.3801	4.9362	5.5031	6.0656	6.6081	7.115	7.5718	7.9651	8.2835	8.5177	8.661	8.7093																																																																																																																																																																																																																																																																																																																																																			
0.8471	0.8366	0.8409	0.858	0.8857	0.9222	0.9673	1.0228	1.0925	1.1822	1.2992	1.4516	1.6472	1.8929	2.1938	2.5524	2.9682	3.4374	3.953	4.5051	5.0813	5.6674	6.2481	6.8073	7.3294	7.7995	8.2042	8.5317	8.7726	8.92	8.9697																																																																																																																																																																																																																																																																																																																																																			
0.8384	0.8245	0.8252	0.8389	0.8635	0.8975	0.9414	0.9973	1.0695	1.1642	1.2888	1.4514	1.6596	1.9197	2.2361	2.6106	3.042	3.5258	4.0547	4.6184	5.2047	5.7992	6.3868	6.9518	7.4788	7.9529	8.3609	8.6911	8.9339	9.0825	9.1325																																																																																																																																																																																																																																																																																																																																																			
0.8316	0.8153	0.8138	0.8256	0.8486	0.882	0.9261	0.9834	1.0587	1.1581	1.2892	1.4596	1.6767	1.9464	2.2724	2.6559	3.0951	3.5854	4.1189	4.6856	5.2732	5.8678	6.4545	7.0181	7.5434	8.0159	8.4224	8.7514	8.9935	9.1416	9.1915																																																																																																																																																																																																																																																																																																																																																			
0.8126	0.7909	0.785	0.7937	0.8154	0.8497	0.8975	0.9621	1.0483	1.1625	1.3117	1.503	1.7423	2.0337	2.3793	2.7787	3.2289	3.7242	4.2571	4.8177	5.3949	5.976	6.5477	7.0961	7.6072	8.0673	8.4638	8.7851	9.0219	9.167	9.2158																																																																																																																																																																																																																																																																																																																																																			
0.7855	0.7584	0.7492	0.7573	0.7815	0.8217	0.8796	0.9588	1.0644	1.2025	1.3791	1.5994	1.8671	2.1837	2.5487	2.9595	3.4116	3.8993	4.4156	4.9524	5.5011	6.0518	6.5939	7.1155	7.6043	8.0472	8.4315	8.745	8.9772	9.1201	9.1683																																																																																																																																																																																																																																																																																																																																																			
0.7414	0.7101	0.7018	0.716	0.752	0.8103	0.8934	1.0054	1.1515	1.3367	1.5647	1.8371	2.1527	2.5082	2.8985	3.3179	3.7608	4.2226	4.6998	5.1895	5.6892	6.1952	6.7019	7.2009	7.6807	8.1271	8.524	8.8547	9.1039	9.2588	9.3114																																																																																																																																																																																																																																																																																																																																																			
0.7191	0.6883	0.6836	0.7045	0.7504	0.8221	0.9225	1.0561	1.228	1.4425	1.7019	2.0053	2.3487	2.7259	3.1294	3.5519	3.988	4.4345	4.8908	5.3582	5.8383	6.3314	6.8347	7.3412	7.8389	8.3114	8.7389	9.1001	9.3752	9.5475	9.6062																																																																																																																																																																																																																																																																																																																																																			
0.6812	0.6588	0.6696	0.7123	0.7863	0.8932	1.037	1.223	1.4563	1.7397	2.0717	2.446	2.8522	3.2776	3.7101	4.1402	4.5643	4.9846	5.4094	5.8505	6.3205	6.8289	7.3788	7.9642	8.5689	9.1675	9.7274	10.2129	10.5893	10.8279	10.9097																																																																																																																																																																																																																																																																																																																																																			
0.6685	0.6638	0.6975	0.7674	0.8725	1.0152	1.2005	1.435	1.724	2.0687	2.4645	2.9003	3.3605	3.8275	4.2861	4.7272	5.1505	5.5659	5.9917	6.4512	6.9676	7.5584	8.2302	8.975	9.7687	10.5726	11.3372	12.0079	12.5322	12.866	12.9807																																																																																																																																																																																																																																																																																																																																																			
0.6762	0.6855	0.7349	0.8215	0.944	1.1051	1.3106	1.5677	1.8819	2.2539	2.6777	3.1404	3.624	4.1094	4.5809	5.0304	5.4609	5.887	6.3327	6.8277	7.4004	8.0717	8.8487	9.7206	10.6572	11.6106	12.5204	13.3201	13.9458	14.3447	14.4816																																																																																																																																																																																																																																																																																																																																																			
0.6987	0.7243	0.7904	0.8927	1.03	1.2051	1.4246	1.6962	2.0259	2.4142	2.8542	3.3321	3.8289	4.3254	4.8065	5.2664	5.7118	6.1618	6.6461	7.1992	7.8534	8.6311	9.5384	10.5605	11.6598	12.7791	13.8465	14.7841	15.5172	15.9844	16.1448																																																																																																																																																																																																																																																																																																																																																			
0.7401	0.7832	0.8646	0.9789	1.1247	1.305	1.5269	1.7988	2.127	2.5123	2.9484	3.422	3.9151	4.4104	4.8952	5.3674	5.8375	6.3288	6.8743	7.5113	8.2729	9.1805	10.2369	11.4214	12.6892	13.9739	15.1941	16.2625	17.0958	17.6259	17.8077																																																																																																																																																																																																																																																																																																																																																			
0.7813	0.8354	0.9241	1.0416	1.1862	1.3611	1.5736	1.8321	2.1435	2.5093	2.9244	3.3773	3.8527	4.3359	4.8178	5.2991	5.7928	6.3239	6.9258	7.6348	8.482	9.4854	10.6438	11.9319	13.3003	14.6782	15.9802	17.1156	17.9987	18.5594	18.7516																																																																																																																																																																																																																																																																																																																																																			
