The data were generated by SigmaCalc version 2.0. Update of 29-05-2013. File created 12-8-2020.
Ti-nat(pp) at 140.0 deg.
 keV     RTR
2424.9	 0.9186
2425.3	 0.5373
2425.5	 1.6915
2425.7	 1.3590
2426.0	 1.2079
2426.2	 1.1753
2426.4	 1.1248
2426.8	 1.1057
2428.0	 1.0734
2429.0	 1.0634
2429.8	 1.0646
2430.1	 1.0950
2430.3	 1.0127
2430.7	 1.0415
2431.0	 1.0432
2434.0	 1.0370
2435.0	 1.0338
2436.0	 1.0290
2437.0	 1.0139
2437.5	 0.9029
2437.7	 1.1497
2438.0	 1.0645
2440.0	 1.0351
2441.0	 1.0316
2443.0	 1.0257
2444.0	 1.0227
2445.0	 1.0193
2446.0	 1.0177
2446.3	 1.0312
2446.5	 0.9890
2446.7	 0.9999
2447.0	 0.9988
2447.6	 0.9449
2447.8	 1.0474
2448.0	 1.0129
2448.6	 0.8976
2448.8	 1.0842
2449.0	 1.0404
2449.5	 1.0178
2450.0	 1.0093
2452.0	 0.9833
2454.0	 0.9336
2454.5	 0.9086
2455.0	 0.8703
2456.0	 0.6726
2456.6	 0.7606
2456.8	 1.5403
2457.0	 1.6777
2457.5	 1.4430
2457.7	 1.2888
2458.0	 1.2574
2458.5	 1.2000
2459.0	 1.1639
2460.0	 1.1202
2462.0	 1.0402
2462.3	 0.9270
2462.5	 1.1645
2463.0	 0.8729
2463.2	 1.3203
2463.5	 1.1440
2464.0	 1.0993
2465.0	 1.0495
2465.5	 0.9844
2465.9	 0.6525
2466.1	 1.0904
2466.5	 1.1657
2467.0	 1.1324
2468.0	 1.1097
2469.0	 1.1136
2469.3	 1.1794
2469.5	 1.0142
2470.0	 1.0719
2471.0	 1.0751
2473.0	 1.0702
2474.0	 1.0674
2475.0	 1.0641
2476.0	 1.0597
2476.5	 1.0561
2477.0	 1.0481
2477.5	 0.9713
2477.7	 1.1444
2478.0	 1.0819
2480.0	 1.0550
2481.5	 1.0150
2481.8	 0.9394
2482.1	 1.2567
2482.5	 1.1076
2483.0	 1.0837
2484.0	 1.0689
2484.5	 1.0626
2484.9	 1.0330
2485.1	 1.0961
2485.5	 1.0712
2486.0	 1.0665
2487.0	 1.0621
2488.0	 1.0591
2489.0	 1.0567
2490.0	 1.0587
2490.2	 1.0722
2490.4	 1.0301
2490.6	 1.0426
2491.0	 1.0447
2494.0	 1.0171
2494.8	 0.9927
2495.0	 0.9497
2495.3	 0.9029
2495.7	 0.5482
2495.9	 1.6372
2496.2	 1.2448
2496.7	 1.1374
2497.0	 1.1145
2498.0	 1.0745
2498.5	 1.0414
2498.7	 0.9608
2498.9	 1.1944
2499.5	 1.0840
2500.0	 1.0632
2500.3	 1.0037
2500.5	 1.1269
2501.0	 1.0765
2502.0	 1.0530
2503.0	 0.9855
2503.4	 0.6750
2503.6	 1.5034
2504.0	 1.1738
2504.5	 1.1249
2505.0	 1.1080
2506.0	 1.0937
